SBD TR 25 T,ADH. DE CONTACTO TRANSP. TIRA 25 ML,2520.14,INTEGRAL
SBD TR 25 B,ADH. DE CONTACTO TRANSP. BLISTER 25 ML,2620.55,INTEGRAL
SBD TR 50 B,ADH. DE CONTACTO TRANSP. BLISTER 50 ML,3899.12,INTEGRAL
SBD TR 50 B I,ADHESIVO DE CONTACTO TRANSPARENTE BLISTER 50 ML - C/ INSTANTANEO DE REGALO,4133.05,INTEGRAL
SBD TR 25 E,ADH. DE CONTACTO TRANSP. ESTUCHE 25 ML,2620.55,INTEGRAL
SBD TR 100 E,ADH. DE CONTACTO TRANSP. ESTUCHE 100 ML,6422.07,INTEGRAL
SBD 50 ST E,ADH. DE CONTACTO SIN TOLUENO ESTUCHE 50 ML,3707.57,INTEGRAL
SBD TR 50 E,ADH. DE CONTACTO TRANSP. ESTUCHE 50 ML,3971.39,INTEGRAL
SBD TR 1/2,ADH. DE CONTACTO TRANSP. LATA 500 ML,13357.95,INTEGRAL
SBD TR 1/4,ADH. DE CONTACTO TRANSP. LATA 250 ML,8386.34,INTEGRAL
SBD TR 1,ADH. DE CONTACTO TRANSP. LATA 1 LT,22388.29,INTEGRAL
SBD 25 ST,AD. DE CONT. FORM. SIN TOLUENO 25ML TIRA,2356.55,INTEGRAL
SBD 25 BST,AD. DE CONT. FORM. SIN TOLUENO 25 ML BLISTER,2452.17,INTEGRAL
SBD 50 ST,AD. DE CONT. FORM. SIN TOLUENO 50 ML BLISTER,3671.25,INTEGRAL
SBD 125 ST,AD. DE CONT. FORM. SIN TOLUENO 125 ML. ,6147.49,INTEGRAL
SBD 1/4 ST,AD. DE CONT. FORM. SIN TOLUENO LATA 1/4 KG,7788.43,INTEGRAL
SBD 1/2 ST,AD. DE CONT. FORM. SIN TOLUENO LAT 1/2 KG,12538.22,INTEGRAL
SBD 1 ST,AD. DE CONT. FORM. SIN TOLUENO 1 KG,22622.71,INTEGRAL
SBD 4 ST,AD. DE CONT. FORM. SIN TOLUENO 4 KGS,71658.04,INTEGRAL
SPX SA 25 A E,SUPERPOX SUPERADHESIVO ACERO ESTUCHE X 25G,3475.21,INTEGRAL
SPX SA 16 T E,SUPERPOX SUPERADHESIVO TRANSPARENTE ESTUCHE X 16G,3475.21,INTEGRAL
EX A,ERPOX ACERO,9954.59,INTEGRAL
EX A 105,ERPOX ACERO - JUEGO POTES 105 G,7285.7,INTEGRAL
EXB,ERPOX BLANCO,9348.4,INTEGRAL
EXB 80,ERPOX BLANCO - JUEGO POTES 80 G.,6826.13,INTEGRAL
SPX 16 TB,EPOXI TRANSPARENTE,3475.21,INTEGRAL
SPX 16 TT,EPOXI TRANSPARENTE 16GR,3475.21,INTEGRAL
SPX 20 AT,EPOXI METALICO,2789.57,INTEGRAL
EAB 8 T,ADHESIVO EN BARRA TRIANGULAR 8 G,789.53,INTEGRAL
SBD GL 5 23 D,SUPRABOND ADHESIVO GLITTER DUO 5 U. X 23 G,6056.91,INTEGRAL
SBD GL 6 10,SUPRABOND ADHESIVO GLITTER 6 U. X 10 G,3044.26,INTEGRAL
SBD GL 3 20,SUPRABOND ADHESIVO GLITTER 3 U. X 20 G,3116.3,INTEGRAL
SBD U 60 CE,ADHESIVO UNO 60 ML EN CAJA EXHIBIDORA,2704.5,INTEGRAL
EAB 25 T,ADHESIVO EN BARRA TRIANGULAR 25 G,1862.69,INTEGRAL
EAB 8 R,ADHESIVO EN BARRA 8 G,770.63,INTEGRAL
EAB 40 R,ADHESIVO EN BARRA 40 G,1995.17,INTEGRAL
ECT 50,ADHESIVO ULTRA TRANSPARENTE,1240.49,INTEGRAL
ESL 225,SILICONA LIQUIDA DE 225 ML,4168.87,INTEGRAL
ESL 100,SILICONA LIQUIDA DE 100 ML,2889.18,INTEGRAL
ESL 30,SILICONA LIQUIDA DE 30 ML,1288.33,INTEGRAL
MTJ 150,ADHESIVO PARA MONTAJES POMO 150 GR,3752.2,INTEGRAL
MTJ 400,ADHESIVO PARA MONTAJES CARTUCHOS 400 GR,8648.9,INTEGRAL
DBL 30 B T,SUPRABOND DOBLADILLOS NUEVA FORMULA 30 ML,2739.53,INTEGRAL
PTT 30,PEGATODO TRANSPARENTE 30 CC,1949.16,INTEGRAL
KIT PRB,KIT REPARACION PARABRISAS,7803.38,INTEGRAL
PVN 25 B,PEGOVIN - ADHESIVO PARA PLASTICOS 25 CC,5061.14,INTEGRAL
ARN FL 1X3 B,ADHESIVO FLASH 1 G X 3 UNIDADES BLISTER,1284.84,INTEGRAL
ARN FL 2 B,ADHESIVO FLASH 2 G BLISTER,1076.7,INTEGRAL
ARN FL 1X3 T,ADHESIVO FLASH 1 G X 3 UNIDADES TIRA,1215.87,INTEGRAL
ARN FL 2 T,ADHESIVO FLASH 2 G TIRA,1006.96,INTEGRAL
ARN FL 3G B,ADHESIVO FLASH GEL 3 G BLISTER,1487.47,INTEGRAL
ARN FL 3G T,ADHESIVO FLASH GEL 3 G TIRA,1390.9,INTEGRAL
AFX W 16,AUTOADHESIVO DOBLE FAZ EN PLACA,2631.6,INTEGRAL
AFX W R2,AUTOADHESIVO DOBLE FAZ EN ROLLO,4574.56,INTEGRAL
AFX VA 2,ABROJO SUJETADOR AUTOADHESIVO 20 MM X 2 M,10419.2,INTEGRAL
AFX VB 2,ABROJO SUJETADOR BIFAZ 15 MM X 2 M,6533.03,INTEGRAL
AFX P35 BO,PERCHAS AUTOADHESIVAS OVAL X 5 U. 35MM BLANCO,3588.26,INTEGRAL
AFX P54 BO,PERCHAS AUTOADHESIVAS OVAL X 3 U. 54MM BLANCO,3450.16,INTEGRAL
AFX P66 BO,PERCHA AUTOADHESIVA OVAL X 1 U. 66MM BLANCO,4000.07,INTEGRAL
AFX P35 TO,PERCHAS AUTOADHESIVAS OVAL X 5 U. 35MM TRANSPARENTE,3588.26,INTEGRAL
AFX P54 TO,PERCHAS AUTOADHESIVAS OVAL X 3 U. 54MM TRANSPARENTE,3450.16,INTEGRAL
AFX P18 AR,PERCHAS RECTANGULARES X 5 U. 18MM A. INOXIDABLE,4073.97,INTEGRAL
AFX P35 AR,PERCHAS CIRCULARES X 2 U. 35MM A. INOXIDABLE,4210.33,INTEGRAL
AFX P49 AR,PERCHAS RECTANGULARES X 2 U. 49MM A. INOXIDABLE,5559.24,INTEGRAL
AFX P4G A,PERCHERO AUTOADHESIVO 4 GANCHOS A. INOXIDABLE,6977.87,INTEGRAL
AFX SR A,PERCHERO SUJETA REPASADOR A. INOXIDABLE,4933.1,INTEGRAL
AFX PGM 1,GANCHO  METALICO AUTOADHESIVO MULTIUSO BLANCO,4000.07,INTEGRAL
AFX S E,GANCHO AUTOADHESIVO SUJETA ESCOBAS ARO BLANCO,4000.07,INTEGRAL
C HM HX GL 12,BARRAS ADHESIVAS GLITTER X 12 UNIDADES,2060.75,INTEGRAL
C HM F30 UT 14,"BARRAS ADH.U.TRANSP 0,74X30CMX14 BARRAS",4140.98,INTEGRAL
C HM G30 UT 17,"BARRAS ADHESIVAS ULTRA TRANSPARENTE 17 UNIDADES 1,12 X 30 CM",11613.08,INTEGRAL
C HM F30 UN 41,"BARRAS ADH.UNIV 0,74X30CMX41 UNIDADES",11613.08,INTEGRAL
C HM F10 UN 25,"BARRAS ADH.UNIV. 0,74X10CMX25 BARRAS",2628.96,INTEGRAL
C HM G30 UN 17,"BARRAS ADH.UNIV. 1,12X30CMX 17 BARRAS",11613.08,INTEGRAL
C HM F10 UT 25,"BARRAS ADH.U.TRANSP 0,74X10CMX25 UNIDADES",2628.96,INTEGRAL
C HM F30 UT 41,"BARRAS ADH.U.TRANSP. 0,74X30CMX41 UNIDADES",11613.08,INTEGRAL
C HM G10 UT 10,"BARRAS ADH.U.TRANSP. 1,12 X10CMX 10 BARRAS",2628.96,INTEGRAL
C HM HX 8K,BARRAS ADH. 7X10CMX8K,76698.36,INTEGRAL
SLT V M I,BURL. AUTOADH. VINILO MARRON 5X5X10,4049.79,INTEGRAL
SLT V I,BURL. AUTOADH. VINILO BCO 5X5X10,4049.79,INTEGRAL
SLT N,BURL. AUTOADH. GOMA ESPUMA NORMAL 5X10X5,2031.43,INTEGRAL
SLT D,BURL. AUTOADH. GOMA ESPUMA DOBLE 5X10X10,2566.75,INTEGRAL
SLT D M,BURL. AUTOADH. GOMA ESPUMA DOBLE 5X10X10 MARRON,2566.75,INTEGRAL
SLT EA M,BURL. AUTOADH. GOMA ESPUMA EXTRA ANCHO 5X20X10 MARRON,3660.55,INTEGRAL
SLT EA,BURL. AUTOADH. GOMA ESPUMA EXTRA ANCHO 5X20X10,3660.55,INTEGRAL
SLT V,BURL. AUTOAD. VINILO BLANCO 5X5X10,3306.86,INTEGRAL
SLT D 5 B I,"BURL.DE GOMA AUTOADH.BCO.PERFIL D 5,2X9X6",4827.15,INTEGRAL
SLT D 5 M I,"BURL. GOMA AUTOADH.MARRON.PERF.D 5,2X9X6",4827.15,INTEGRAL
SLT E 5 B I,"BURL.DE GOMA AUTOADH.BCO.PERFIL E 5,2X9X4",4607.3,INTEGRAL
SLT P 5 B I,"BURL.DE GOMA AUTOADH.BCO.PERFIL P 5,2X9,5X5,5",4827.54,INTEGRAL
SLT E 5 M I,"BURL.GOMA AUTOADH.MARRON.PERF.E 5,2X9X4",4607.3,INTEGRAL
SLT P 5 M I,"BURL. GOMA AUTOADH.MARRON.PERF.P 5,2X9X6",4827.54,INTEGRAL
MPX EXA 10 100,MASILLA ERPOX 10 MIN 100 G,3386.89,INTEGRAL
COM MPX EXA C12,COMBO MASILLAS ERPOX 10 MIN X 12 UNIDADES,36579.14,INTEGRAL
MBN M1000 1.4B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,9330.48,INTEGRAL
MBN M1000 1.4R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,9330.48,INTEGRAL
MBN M1000 5.6B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,33017.84,INTEGRAL
MBN M1000 5.6R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,33017.84,INTEGRAL
MBN M1000 14B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCO,73927.46,INTEGRAL
MBN M1000 14R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJO,73927.46,INTEGRAL
MBN M1000 28B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,139369.83,INTEGRAL
MBN M1000 28R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,139370.33,INTEGRAL
MBN VEN 1/2 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,8965.54,INTEGRAL
MBN VEN 1 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,13509.1,INTEGRAL
MBN VEN 4 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,42856.31,INTEGRAL
MBN MAN 20 B,MANTA LIQUIDA IMPERMEABILIZANTE TECHOS Y AZOTEAS BLANCA,170544.75,INTEGRAL
PAH 1 B,PINTURA ESPECIAL ANTIHONGOS 1 LITRO,11011.74,INTEGRAL
PAH 4 B,PINTURA ESPECIAL ANTIHONGOS 4 LITROS,38816.87,INTEGRAL
NSS 10,90 SEGUNDOS - SOLDADURA INSTANTANEA,3595.63,INTEGRAL
PST GR,PISTOLA PORTACARTUCHOS ECONOMY GRIS,7689.57,INTEGRAL
PST PL 800,PISTOLA PORTACARTUCHOS SERIE 800,21333.8,INTEGRAL
PST PL 700,PISTOLA PORTACARTUCHOS SERIE 700,16927.71,INTEGRAL
PST PL,PISTOLA PORTACARTUCHOS PROFESIONAL CROMADA,15011.67,INTEGRAL
C PHX 100,PISTOLA HOT MEL MODELO HX 100 - POTENCIA 10 WATTS,9316.83,INTEGRAL
C PHX 100 F,PISTOLA HOT MELT HX 100 FLORES,9316.83,INTEGRAL
C PHX 100 L,PISTOLA HOT MELT HX 100  LUNARES,9316.83,INTEGRAL
C PHX 200 R,PISTOLA HOT MELT MODELO HX 200 ROSA,11683.71,INTEGRAL
C PX 300,PISTOLA HOT MEL MODELO PX 300 - POTENCIA 40 WATTS,13827.31,INTEGRAL
C PX 2100,PISTOLA MOD. PX 2100 PROFESIONAL,34272.73,INTEGRAL
GFX 25,GLUFIX - 100% SILICONA - TRANSPARENTE 25ML,2003.66,INTEGRAL
GFX 50,GLUFIX - 100% SILICONA - TRANSPARENTE 50 ML,2888.49,INTEGRAL
GFX B 280 T,SILICONA 100% - BANOS Y COCINAS -TRANSP. 280 ML,9988.37,INTEGRAL
GFX B 280 B,SILICONA 100% - BANOS Y COCINAS -BLANCO 280 ML,9988.37,INTEGRAL
GFX C 280 T,SILICONA 100% CONSTRUCCION NEUTRA - TRANSP. 280 ML,10783.29,INTEGRAL
GFX U 280 T,SILICONA UNIVERSAL - TRANSP. 280 ML,8818.59,INTEGRAL
GFX U 280 B,SILICONA UNIVERSAL - BLANCA 280 ML,9083.2,INTEGRAL
GFX U 280 N,SILICONA UNIVERSAL - NEGRA 280 ML,9083.2,INTEGRAL
GFX C 110 T,SILICONA NEUTRA CONSTRUCCION 110ML POMO TRANSPARENTE,6423.62,INTEGRAL
GFX U 60 B,SILICONA UNIVERSAL 60 ML POMO BLANCO,3705.79,INTEGRAL
GFX U 60 N,SILICONA UNIVERSAL 60 ML POMO NEGRO,3705.79,INTEGRAL
GFX U 60 T,SILICONA UNIVERSAL 60ML POMO TRANSPARENTE,3705.79,INTEGRAL
GFX U 110 B,SILICONA UNIVERSAL 110 ML POMO BLANCO,5191.36,INTEGRAL
GFX U 110 N,SILICONA UNIVERSAL 110 ML POMO NEGRA,5191.36,INTEGRAL
GFX U 110 T,SILICONA UNIVERSAL 110 ML POMO TRANSP.,5191.36,INTEGRAL
EPP PU 300 E,ESPUMA DE POLIUR. 300ML ECONOMY,11534.36,INTEGRAL
SMZ 50 A,SELLADOR DE METALES ZINGUERIA Y CANALETAS 50ML,4339.37,INTEGRAL
EPP PU 500 P,ESPUMA DE POLIURETANO PREMIUM 500ML,17912.46,INTEGRAL
EPP PU 500 E,ESPUMA DE POLIURETANO ECONOMY 500 ML,15693.27,INTEGRAL
EPP PU 750 P,ESPUMA DE POLIURETANO PREMUIM 750 ML,20273.59,INTEGRAL
GMX ACR 110 B,ACRILICO PINTABLE BLANCO POMO 110 ML,4348.61,INTEGRAL
GMX M 280 N,SELLADOR MADERAS Y MUEBLES  280ML NOGAL,7969.37,INTEGRAL
GMX ACR 1 B,SELLADOR ACRILICO PINTABLE POTE 1 KG - BLANCO,15959.58,INTEGRAL
GMX CTO 280 G,SELL.  ACRILICO REPARADOR DE CONCRETO Y CEMENTO 280 ML,7364.61,INTEGRAL
GMX ACR 280 B,SELLADOR ACRILICO PINTABLE - BLANCO 280 ML,6359.37,INTEGRAL
