101550,GRASA VASELINADA X 100 GR,319.00,MASSOL
101304,INFLA REPARA NEUMATICO X 300GR MOTONIC,3929.00,MASSOL
101305,INFLA REPARA NEUMATICO X 150GR MOTONIC,3287.00,MASSOL
112000,POLIURETANO X 300ML / 200GR ADHEMATIC 57,1579.00,MASSOL
112001,POLIURETANO X 500ML / 420GR ADHEMATIC,2500.00,MASSOL
101350,LUBRICANTE PARA CINTAS DE CORRER X 220G,1136.00,MASSOL
101303,ARRANCA MOTORES AEROSOL X 260G MOTONIC,1530.00,MASSOL
101201,LIMPIADOR GASEOSO AEROSOL MECANIC X 300GR,3060.00,MASSOL
101202,LIMPIA CONTAC ISOPROPILICO PREMIUM MECANIC X 280 G,1613.00,MASSOL
101500,ACEITERA MULTIUSO X 100 ML MECANIC,251.00,MASSOL
101450,LUBRICANTE PARA CAÑOS X 240GR MECANIC,928.00,MASSOL
