AB9-1016,ABRAZADERA 10-16 (TG-PLAST),162.08,CFN_NISII
AG91016,ABRAZADERA 10-16 (CRECCHIO-ROSMETAL),242.87,CFN_NISII
19515,ABRAZADERA 100-120 N°15(98-119) (TRESNA),297.00,CFN_NISII
AB9-1220,ABRAZADERA 12-22 (TG-PLAST),165.97,CFN_NISII
PERF00922,ABRAZADERA 12-22 (PERFECTO),183.27,CFN_NISII
AG91220,ABRAZADERA 12-22 (CRECCHIO-ROSMETAL),242.87,CFN_NISII
19503,ABRAZADERA 14-36 N°3(23-35) (TRESNA),155.45,CFN_NISII
19501,ABRAZADERA 15-26 N°1(16-27) (TRESNA),142.00,CFN_NISII
AB9-1625,ABRAZADERA 16-27 (TG-PLAST),168.57,CFN_NISII
AG91625,ABRAZADERA 16-27 (CRECCHIO-ROSMETAL),246.50,CFN_NISII
PERF00927,ABRAZADERA 16-27 (PERFECTO),185.82,CFN_NISII
AB9-2032,ABRAZADERA 23-35 (TG-PLAST),171.16,CFN_NISII
PERF00935,ABRAZADERA 23-35 (PERFECTO),197.15,CFN_NISII
AG92032,ABRAZADERA 23-35 (CRECCHIO-ROSMETAL),252.31,CFN_NISII
19505,ABRAZADERA 26-49 N°5(30-45) (TRESNA),171.89,CFN_NISII
AB9-2540,ABRAZADERA 30-45 (TG-PLAST),180.24,CFN_NISII
AG92540,ABRAZADERA 30-45 (CRECCHIO-ROSMETAL),269.50,CFN_NISII
PERF00945,ABRAZADERA 30-45 (PERFECTO),205.17,CFN_NISII
AB9-3250,ABRAZADERA 32-50 (TG-PLAST),194.50,CFN_NISII
PERF00950,ABRAZADERA 32-50 (PERFECTO),212.47,CFN_NISII
AG93250,ABRAZADERA 32-50 (CRECCHIO-ROSMETAL),290.09,CFN_NISII
19506,ABRAZADERA 32-55 N°6(32-50) (TRESNA),177.87,CFN_NISII
AB9-4060,ABRAZADERA 40-60 (TG-PLAST),208.76,CFN_NISII
AG94060,ABRAZADERA 40-60 (CRECCHIO-ROSMETAL),310.67,CFN_NISII
PERF00960,ABRAZADERA 40-60 (PERFECTO),233.10,CFN_NISII
19507,ABRAZADERA 40-63 N°7(40-60) (TRESNA),182.36,CFN_NISII
19508,ABRAZADERA 45-68 N°8(50-70) (TRESNA),186.84,CFN_NISII
PERF00970,ABRAZADERA 50-70 (PERFECTO),247.11,CFN_NISII
AG95070,ABRAZADERA 50-70 (CRECCHIO-ROSMETAL),351.43,CFN_NISII
19532,ABRAZADERA 6-16 N°402(10-16) (TRESNA),164.42,CFN_NISII
PERF00980,ABRAZADERA 60-80 (PERFECTO),257.57,CFN_NISII
AG96080,ABRAZADERA 60-80 (CRECCHIO-ROSMETAL),367.42,CFN_NISII
19512,ABRAZADERA 70-90 N°12(72-94) (TRESNA),256.51,CFN_NISII
AB9-812,ABRAZADERA 8-12 (TG-PLAST),151.71,CFN_NISII
AG9812,ABRAZADERA 8-12 (CRECCHIO-ROSMETAL),226.80,CFN_NISII
PERF00916,ABRAZADERA 8-16 (PERFECTO),182.30,CFN_NISII
PERF01210,ABRAZADERA 80-100 (PERFECTO),373.04,CFN_NISII
19513,ABRAZADERA 80-100 N°13(78-101) (TRESNA),266.64,CFN_NISII
19499,ABRAZADERA 9-13 N°00(8-12) (TRESNA),130.63,CFN_NISII
19500,ABRAZADERA 9-20 N°0(12-22) (TRESNA),136.02,CFN_NISII
19514,ABRAZADERA 90-110 N°14(86-111) (TRESNA),276.76,CFN_NISII
579B,ABRAZADERA ACERO P/ SIFON  ECONOMICA (REP-SAN NEUTRO),70.13,CFN_NISII
ABRA,"ABRAZADERA ALAMBRE 10,5 X 15 P/ CAÑO MANG.GAS (REP-SAN ABRAZADERAS)",207.55,CFN_NISII
ABRA-12,"ABRAZADERA ALAMBRE 14,5 X 19,5 P/ CAÑO 1/2 (REP-SAN ABRAZADERAS)",225.14,CFN_NISII
ABRA-19,ABRAZADERA ALAMBRE 22 X 27 P/ CAÑO 3/4 (REP-SAN ABRAZADERAS),225.14,CFN_NISII
