PR011756-1,ROKER CABLECANAL CON-ADHESIVO 14X7 BLANCO MTS (PR6040/B),172.00,GUSTAVO_ELECT
PR011757-1,ROKER CABLECANAL CON-ADHESIVO 20X10 BLANCO MTS (PR6041/B),206.00,GUSTAVO_ELECT
PR011758-1,ROKER CABLECANAL CON-ADHESIVO 18X21 BLANCO MTS (PR6042),346.00,GUSTAVO_ELECT
PR015988-1,ROKER CABLECANAL PISO SIN-ADHESIVO 73X17 MTS (PC7517) (OUTLET),1670.00,GUSTAVO_ELECT
PR009985,ROKER CAJA RECTA EMBUTIR IP40 2M PUERTA FUME (PR802),794.00,GUSTAVO_ELECT
PR007205,ROKER CAJA RECTA EMBUTIR IP40 4M PUERTA FUME (PR403),1160.00,GUSTAVO_ELECT
PR009986,ROKER CAJA RECTA EMBUTIR IP40 6M PUERTA FUME (PR416),1780.00,GUSTAVO_ELECT
PR007275,ROKER CAJA RECTA EMBUTIR IP40 6M CERR PVC P/B (PR417),2862.00,GUSTAVO_ELECT
PR007206,ROKER CAJA RECTA EMBUTIR IP40 8M PUERTA FUME (PR404),1833.00,GUSTAVO_ELECT
PR007207,ROKER CAJA RECTA EMBUTIR IP40 12M PUERTA FUME (PR412),3559.00,GUSTAVO_ELECT
PR009987,ROKER CAJA RECTA EMBUTIR IP40 16M PUERTA FUME (PR816),4361.00,GUSTAVO_ELECT
PR009988,ROKER CAJA RECTA EMBUTIR IP40 22M PUERTA FUME (PR822),4666.00,GUSTAVO_ELECT
PR009989,ROKER CAJA RECTA EMBUTIR IP40 28M PUERTA FUME (PR828),5086.00,GUSTAVO_ELECT
PR009990,ROKER CAJA RECTA EXTERIOR IP40 2M PUERTA FUME (PR421),952.00,GUSTAVO_ELECT
PR007202,ROKER CAJA RECTA EXTERIOR IP40 4M PUERTA FUME (PR409),1290.00,GUSTAVO_ELECT
PR009991,ROKER CAJA RECTA EXTERIOR IP40 6M PUERTA FUME (PR422),2065.00,GUSTAVO_ELECT
PR007203,ROKER CAJA RECTA EXTERIOR IP40 8M PUERTA FUME (PR408),2408.00,GUSTAVO_ELECT
PR007204,ROKER CAJA RECTA EXTERIOR IP40 12M PUERTA FUME (PR413),4398.00,GUSTAVO_ELECT
PR009992,ROKER CAJA RECTA EXTERIOR IP40 16M PUERTA FUME (PR616),4707.00,GUSTAVO_ELECT
PR009993,ROKER CAJA RECTA EXTERIOR IP40 22M PUERTA FUME (PR622),5037.00,GUSTAVO_ELECT
PR009994,ROKER CAJA RECTA EXTERIOR IP40 28M PUERTA FUME (PR628),5821.00,GUSTAVO_ELECT
PR011146-1,ROKER CAJA 650F EMBUTIR IP40 4M PUERTA FUME (ZM704),3599.00,GUSTAVO_ELECT
PR007191,ROKER CAJA 650F EMBUTIR IP40 10M PUERTA FUME (ZM710),4457.00,GUSTAVO_ELECT
PR009995,ROKER CAJA 650F EMBUTIR IP40 18M PUERTA FUME (ZM718),7249.00,GUSTAVO_ELECT
PR007192,ROKER CAJA 650F EMBUTIR IP40 24M PUERTA FUME (ZM724),8469.00,GUSTAVO_ELECT
PR007193,ROKER CAJA 650F EMBUTIR IP40 36M PUERTA FUME (ZM736),12177.00,GUSTAVO_ELECT
PR009649,ROKER CAJA 650F EMBUTIR IP40 48M PUERTA FUME (ZM748),15975.00,GUSTAVO_ELECT
PR012381-1,ROKER CAJA 650F EMBUTIR IP40 72M PUERTA FUME (ZM772),18966.00,GUSTAVO_ELECT
PR012382-1,ROKER CAJA 650F EMBUTIR IP40 96M PUERTA FUME (ZM796),23194.00,GUSTAVO_ELECT
PR011147-1,ROKER CAJA 650F EXTERIOR IP40 4M PUERTA FUME (ZM504),3377.00,GUSTAVO_ELECT
PR007188,ROKER CAJA 650F EXTERIOR IP40 10M PUERTA FUME (ZM510),4435.00,GUSTAVO_ELECT
PR009996,ROKER CAJA 650F EXTERIOR IP40 18M PUERTA FUME (ZM518),7127.00,GUSTAVO_ELECT
PR007189,ROKER CAJA 650F EXTERIOR IP40 24M PUERTA FUME (ZM524),8461.00,GUSTAVO_ELECT
PR007190,ROKER CAJA 650F EXTERIOR IP40 36M PUERTA FUME (ZM536),12530.00,GUSTAVO_ELECT
PR009648,ROKER CAJA 650F EXTERIOR IP40 48M PUERTA FUME (ZM548),16780.00,GUSTAVO_ELECT
PR012383-1,ROKER CAJA 650F EXTERIOR IP40 72M PUERTA FUME (ZM572),20463.00,GUSTAVO_ELECT
PR012384-1,ROKER CAJA 650F EXTERIOR IP40 96M PUERTA FUME (ZM596),25030.00,GUSTAVO_ELECT
PR011148-1,ROKER CAJA EUROPEA EMBUTIR IP55 3M PUERTA FUME (PRE269),2738.00,GUSTAVO_ELECT
PR009038,ROKER CAJA EUROPEA EMBUTIR IP55 4M PUERTA FUME (PRE270),3392.00,GUSTAVO_ELECT
PR009244,ROKER CAJA EUROPEA EMBUTIR IP55 7M PUERTA FUME (PRE271),3724.00,GUSTAVO_ELECT
PR009997,ROKER CAJA EUROPEA EMBUTIR IP55 7M CERR METAL P/F (PR807),7026.00,GUSTAVO_ELECT
PR011149-1,ROKER CAJA EUROPEA EMBUTIR IP55 9M PUERTA FUME (PRE272),4756.00,GUSTAVO_ELECT
PR009998,ROKER CAJA EUROPEA EMBUTIR IP55 9M CERR METAL P/F (PR809),7767.00,GUSTAVO_ELECT
PR009245,ROKER CAJA EUROPEA EMBUTIR IP55 12M PUERTA FUME (PRE273),6170.00,GUSTAVO_ELECT
PR009999,ROKER CAJA EUROPEA EMBUTIR IP55 18M PUERTA FUME (PRE274),8648.00,GUSTAVO_ELECT
PR009246,ROKER CAJA EUROPEA EMBUTIR IP55 24M PUERTA FUME (PRE275),11638.00,GUSTAVO_ELECT
PR009247,ROKER CAJA EUROPEA EMBUTIR IP55 36M PUERTA FUME (PRE277),17394.00,GUSTAVO_ELECT
PR011071-1,ROKER CAJA EUROPEA EXTERIOR IP55 3M PUERTA FUME (PRE249),2945.00,GUSTAVO_ELECT
PR007194,ROKER CAJA EUROPEA EXTERIOR IP55 4M PUERTA FUME (PRE250),3334.00,GUSTAVO_ELECT
PR007195,ROKER CAJA EUROPEA EXTERIOR IP55 7M PUERTA FUME (PRE251),3659.00,GUSTAVO_ELECT
PR011150-1,ROKER CAJA EUROPEA EXTERIOR IP55 9M PUERTA FUME (PRE252),4787.00,GUSTAVO_ELECT
PR007196,ROKER CAJA EUROPEA EXTERIOR IP55 12M PUERTA FUME (PRE253),6170.00,GUSTAVO_ELECT
PR010000,ROKER CAJA EUROPEA EXTERIOR IP55 18M PUERTA FUME (PRE254),8648.00,GUSTAVO_ELECT
PR007197,ROKER CAJA EUROPEA EXTERIOR IP55 24M PUERTA FUME (PRE255),11638.00,GUSTAVO_ELECT
PR007198,ROKER CAJA EUROPEA EXTERIOR IP55 36M PUERTA FUME (PRE257),17394.00,GUSTAVO_ELECT
PR011151-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 070X070X035 (PR994/35),624.00,GUSTAVO_ELECT
PR010386,ROKER CAJA PASO BLANCO EXTERIOR IP65 070X070X050 (PR994/50),674.00,GUSTAVO_ELECT
PR009165,ROKER CAJA PASO BLANCO EXTERIOR IP65 092X092X054 (PR996/54),912.00,GUSTAVO_ELECT
PR007213,ROKER CAJA PASO BLANCO EXTERIOR IP65 092X092X075 (PR997/75),954.00,GUSTAVO_ELECT
PR007273,ROKER CAJA PASO BLANCO EXTERIOR IP65 115X115X050 (PR998/50),1000.00,GUSTAVO_ELECT
PR011046-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 115X115X067 (PR998/67),1032.00,GUSTAVO_ELECT
PR007214,ROKER CAJA PASO BLANCO EXTERIOR IP65 115X115X081 (PR998/81),1058.00,GUSTAVO_ELECT
PR011047-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 115X115X110 (PR999/110),1261.00,GUSTAVO_ELECT
PR011152-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 165X165X050 (PR1006/50),1470.00,GUSTAVO_ELECT
PR011153-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 165X165X067 (PR1006/67),1440.00,GUSTAVO_ELECT
PR007215,ROKER CAJA PASO BLANCO EXTERIOR IP65 165X165X081 (PR1006/81),1570.00,GUSTAVO_ELECT
PR011072-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 165X165X110 (PR1007/110),1696.00,GUSTAVO_ELECT
PR011154-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 166X122X050 (PR1000/50),1183.00,GUSTAVO_ELECT
PR011155-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 166X122X067 (PR1000/67),1235.00,GUSTAVO_ELECT
PR008715,ROKER CAJA PASO BLANCO EXTERIOR IP65 166X122X081 (PR1000/81),1289.00,GUSTAVO_ELECT
PR011156-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 166X122X110 (PR1001/110),1378.00,GUSTAVO_ELECT
PR011157-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 170X100X067 (PR995/67),1197.00,GUSTAVO_ELECT
PR008261,ROKER CAJA PASO BLANCO EXTERIOR IP65 170X100X081 (PR995/81),1283.00,GUSTAVO_ELECT
PR011073-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 211X211X081 (PR1003/81),2137.00,GUSTAVO_ELECT
PR007274,ROKER CAJA PASO BLANCO EXTERIOR IP65 211X211X110 (PR1003/110),2253.00,GUSTAVO_ELECT
PR007216,ROKER CAJA PASO BLANCO EXTERIOR IP65 211X211X157 (PR1003/157),2848.00,GUSTAVO_ELECT
PR011158-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 212X162X050 (PR1002/50),1522.00,GUSTAVO_ELECT
PR011159-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 212X162X670 (PR1002/67),1574.00,GUSTAVO_ELECT
PR011160-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 212X162X810 (PR1005/81),1640.00,GUSTAVO_ELECT
PR008262,ROKER CAJA PASO BLANCO EXTERIOR IP65 212X162X110 (PR1002/110),1909.00,GUSTAVO_ELECT
PR011161-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 212X164X110 (PR1012/95),2107.00,GUSTAVO_ELECT
PR008263,ROKER CAJA PASO BLANCO EXTERIOR IP65 285X162X100 (PR1008/100),3291.00,GUSTAVO_ELECT
PR007217,ROKER CAJA PASO BLANCO EXTERIOR IP65 300X285X109 (PR1009/109),5039.00,GUSTAVO_ELECT
PR010001,ROKER CAJA PASO BLANCO EXTERIOR IP65 300X230X106 (PR1010/106),4131.00,GUSTAVO_ELECT
PR011074-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 300X230X136 (PR1010/136),5119.00,GUSTAVO_ELECT
PR011162-1,ROKER CAJA PASO BLANCO EXTERIOR IP65 305X305X170 (PR1004/170),5956.00,GUSTAVO_ELECT
PR008264,ROKER CAJA PASO BLANCO EXTERIOR IP65 437X285X108 (PR1011/108),7048.00,GUSTAVO_ELECT
PR016333-1,ROKER CAJA PASO EXTERIOR CON PASACABLE IP55 115X115X081 (PRT998/81),1611.00,GUSTAVO_ELECT
PR016334-1,ROKER CAJA PASO EXTERIOR CON PASACABLE IP55 122X166X081 (PRT1000/81),1941.00,GUSTAVO_ELECT
PR011781-1,ROKER CAJA PASO IP41 TAPA AL RAS 152X152X093 (PR4000),1594.00,GUSTAVO_ELECT
PR011783-1,ROKER CAJA PASO IP41 TAPA AL RAS 202X152X115 (PR4002),2017.00,GUSTAVO_ELECT
PR008257,ROKER GABINETE 360 IP65 230X310X150 P/CRISTAL (PRG354/1),10638.00,GUSTAVO_ELECT
PR008256,ROKER GABINETE 360 IP65 230X310X150 P/GRIS (PRG354),8892.00,GUSTAVO_ELECT
PR008637,ROKER GABINETE 360 IP65 230X310X180 P/CRISTAL (PRG355/1),10762.00,GUSTAVO_ELECT
PR008636,ROKER GABINETE 360 IP65 230X310X180 P/GRIS (PRG355),9600.00,GUSTAVO_ELECT
PR007211,ROKER GABINETE 360 IP65 245X230X145 P/CRISTAL (PRG356/1),8706.00,GUSTAVO_ELECT
PR007208,ROKER GABINETE 360 IP65 245X230X145 P/GRIS (PRG356),8065.00,GUSTAVO_ELECT
PR008635,ROKER GABINETE 360 IP65 245X230X180 P/CRISTAL (PRG357/1),9351.00,GUSTAVO_ELECT
PR008634,ROKER GABINETE 360 IP65 245X230X180 P/GRIS (PRG357),8299.00,GUSTAVO_ELECT
PR011163-1,ROKER GABINETE 360 IP65 277X200X130 P/CRISTAL (PRG358/1),9244.00,GUSTAVO_ELECT
PR011164-1,ROKER GABINETE 360 IP65 277X200X130 P/GRIS (PRG358),8225.00,GUSTAVO_ELECT
PR011165-1,ROKER GABINETE 360 IP65 277X200X170 P/CRISTAL (PRG359/1),9604.00,GUSTAVO_ELECT
PR011166-1,ROKER GABINETE 360 IP65 277X200X170 P/GRIS (PRG359),8575.00,GUSTAVO_ELECT
PR011167-1,ROKER GABINETE 360 IP65 325X310X210 P/CRISTAL (PRG353/1),15653.00,GUSTAVO_ELECT
PR011168-1,ROKER GABINETE 360 IP65 325X310X210 P/GRIS (PRG353),12352.00,GUSTAVO_ELECT
PR007212,ROKER GABINETE 360 IP65 325X310X180 P/CRISTAL (PRG352/1),14816.00,GUSTAVO_ELECT
PR007209,ROKER GABINETE 360 IP65 325X310X180 P/GRIS (PRG352),11842.00,GUSTAVO_ELECT
PR008259,ROKER GABINETE 360 IP65 325X465X180 P/CRISTAL (PRG350/1),20265.00,GUSTAVO_ELECT
PR008258,ROKER GABINETE 360 IP65 325X465X180 P/GRIS (PRG350),17100.00,GUSTAVO_ELECT
PR008639,ROKER GABINETE 360 IP65 325X465X210 P/CRISTAL (PRG351/1),21943.00,GUSTAVO_ELECT
PR008638,ROKER GABINETE 360 IP65 325X465X210 P/GRIS (PRG351),18904.00,GUSTAVO_ELECT
PR008260,ROKER GABINETE 360 IP65 435X520X180 P/CRISTAL (PRG348/1),28653.00,GUSTAVO_ELECT
PR007210,ROKER GABINETE 360 IP65 435X520X180 P/GRIS (PRG348),22093.00,GUSTAVO_ELECT
PR011169-1,ROKER GABINETE 360 IP65 435X520X210 P/CRISTAL (PRG349/1),29493.00,GUSTAVO_ELECT
PR011170-1,ROKER GABINETE 360 IP65 435X520X210 P/GRIS (PRG349),23056.00,GUSTAVO_ELECT
PR011171-1,ROKER GABINETE 360 IP65 640X550X180 P/GRIS (PRG345),47979.00,GUSTAVO_ELECT
PR011172-1,ROKER GABINETE 360 IP65 640X500X280 P/GRIS (PRG346),51821.00,GUSTAVO_ELECT
PR011173-1,ROKER GABINETE 360 IP65 640X550X280 P/GRIS (PRG347),55921.00,GUSTAVO_ELECT
PR008247,ROKER GABINETE 456 IP65 8M P/CRISTAL (PRD550/1),11495.00,GUSTAVO_ELECT
PR008246,ROKER GABINETE 456 IP65 8M P/GRIS (PRD550),8883.00,GUSTAVO_ELECT
PR008249,ROKER GABINETE 456 IP65 16M P/CRISTAL (PRD551/1),13193.00,GUSTAVO_ELECT
PR008248,ROKER GABINETE 456 IP65 16M P/GRIS (PRD551),9796.00,GUSTAVO_ELECT
PR008251,ROKER GABINETE 456 IP65 24M P/CRISTAL (PRD552/1),16589.00,GUSTAVO_ELECT
PR008250,ROKER GABINETE 456 IP65 24M P/GRIS (PRD552),12279.00,GUSTAVO_ELECT
PR008253,ROKER GABINETE 456 IP65 36M P/CRISTAL (PRD553/1),25734.00,GUSTAVO_ELECT
PR008252,ROKER GABINETE 456 IP65 36M P/GRIS (PRD553),20978.00,GUSTAVO_ELECT
PR008255,ROKER GABINETE 456 IP65 54M P/CRISTAL (PRD554/1),34484.00,GUSTAVO_ELECT
PR008254,ROKER GABINETE 456 IP65 54M P/GRIS (PRD554),28327.00,GUSTAVO_ELECT
PR011174-1,ROKER GABINETE 456 IP65 92M P/GRIS (PRD555),54858.00,GUSTAVO_ELECT
PR016100-1,ROKER CANO CF 25MM (X MTS) (CXR25SP) (OUTLET),311.00,GUSTAVO_ELECT
