AB9-1016,ABRAZADERA 10-16 (TG-PLAST),137.27,CFN_NISII
AG91016,ABRAZADERA 10-16 (CRECCHIO-ROSMETAL),218.80,CFN_NISII
19515,ABRAZADERA 100-120 N°15(98-119) (TRESNA),297.00,CFN_NISII
AB9-1220,ABRAZADERA 12-22 (TG-PLAST),140.57,CFN_NISII
PERF00922,ABRAZADERA 12-22 (PERFECTO),183.27,CFN_NISII
AG91220,ABRAZADERA 12-22 (CRECCHIO-ROSMETAL),218.80,CFN_NISII
19503,ABRAZADERA 14-36 N°3(23-35) (TRESNA),155.45,CFN_NISII
19501,ABRAZADERA 15-26 N°1(16-27) (TRESNA),142.00,CFN_NISII
AB9-1625,ABRAZADERA 16-27 (TG-PLAST),142.77,CFN_NISII
AG91625,ABRAZADERA 16-27 (CRECCHIO-ROSMETAL),222.07,CFN_NISII
PERF00927,ABRAZADERA 16-27 (PERFECTO),185.82,CFN_NISII
AB9-2032,ABRAZADERA 23-35 (TG-PLAST),144.96,CFN_NISII
PERF00935,ABRAZADERA 23-35 (PERFECTO),197.15,CFN_NISII
AG92032,ABRAZADERA 23-35 (CRECCHIO-ROSMETAL),227.31,CFN_NISII
19505,ABRAZADERA 26-49 N°5(30-45) (TRESNA),171.89,CFN_NISII
AB9-2540,ABRAZADERA 30-45 (TG-PLAST),152.65,CFN_NISII
AG92540,ABRAZADERA 30-45 (CRECCHIO-ROSMETAL),242.80,CFN_NISII
PERF00945,ABRAZADERA 30-45 (PERFECTO),205.17,CFN_NISII
AB9-3250,ABRAZADERA 32-50 (TG-PLAST),164.73,CFN_NISII
PERF00950,ABRAZADERA 32-50 (PERFECTO),220.43,CFN_NISII
AG93250,ABRAZADERA 32-50 (CRECCHIO-ROSMETAL),261.34,CFN_NISII
19506,ABRAZADERA 32-55 N°6(32-50) (TRESNA),177.87,CFN_NISII
AB9-4060,ABRAZADERA 40-60 (TG-PLAST),176.81,CFN_NISII
AG94060,ABRAZADERA 40-60 (CRECCHIO-ROSMETAL),279.88,CFN_NISII
PERF00960,ABRAZADERA 40-60 (PERFECTO),233.10,CFN_NISII
19507,ABRAZADERA 40-63 N°7(40-60) (TRESNA),182.36,CFN_NISII
19508,ABRAZADERA 45-68 N°8(50-70) (TRESNA),186.84,CFN_NISII
PERF00970,ABRAZADERA 50-70 (PERFECTO),247.11,CFN_NISII
AG95070,ABRAZADERA 50-70 (CRECCHIO-ROSMETAL),316.60,CFN_NISII
19532,ABRAZADERA 6-16 N°402(10-16) (TRESNA),164.42,CFN_NISII
PERF00980,ABRAZADERA 60-80 (PERFECTO),257.57,CFN_NISII
AG96080,ABRAZADERA 60-80 (CRECCHIO-ROSMETAL),331.01,CFN_NISII
19512,ABRAZADERA 70-90 N°12(72-94) (TRESNA),256.51,CFN_NISII
AB9-812,ABRAZADERA 8-12 (TG-PLAST),128.49,CFN_NISII
AG9812,ABRAZADERA 8-12 (CRECCHIO-ROSMETAL),204.33,CFN_NISII
PERF00916,ABRAZADERA 8-16 (PERFECTO),182.30,CFN_NISII
